time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
915.0,15.25,112.5,True,8437.5,250000.0,20000.0,20.0,35.0,0.4607751297890579,64.04189557805317,64.9076226911243,1.1703338537773489,301.6176291791532,101326.73317322638,1.7331732263846789,441.6814702051677,34.99999999999943,15167.52674495444,298.7312501834869,25.58125018348693,30.0,101325.0,231.28497341940258,28.46762917915322,9.722222222222063,25724.999999998745,6.379053711138992
920.0,15.333333333333334,113.33333333333333,True,8500.0,250000.0,20000.0,20.0,35.0,0.45088832279520896,64.04189557805327,64.87786687548758,1.1700059068092084,301.7019520512981,101326.65959411945,1.6595941194536863,441.4029328112298,34.99999999999952,15163.27655224734,298.73183031531653,25.58183031531655,30.0,101325.0,231.07434926013732,28.551952051298144,9.722222222222088,25724.99999999893,6.414782877805656
925.0,15.416666666666666,114.16666666666666,True,8562.5,250000.0,20000.0,20.0,35.0,0.4402953534935367,64.04189557805337,64.84789932051953,1.169688922236841,301.78348346978134,101326.58253059843,1.5825305984326405,441.1314284139622,34.999999999999595,15159.168432189459,298.7324241582744,25.58242415827442,30.0,101325.0,230.86965130776173,28.633483469781368,9.72222222222211,25724.9999999991,6.450512044472322
930.0,15.5,115.0,True,8625.0,250000.0,20000.0,0.0,35.0,0.43144285900106527,40.753933549670215,41.43292666878452,1.1693829922102432,301.8622473720757,101326.51953420884,1.5195342088409234,440.86816084994086,34.99999999999965,15155.203579044752,298.7330312526573,25.58303125265735,30.0,101325.0,230.67152062474628,28.712247372075694,9.722222222222126,25724.999999999236,6.486241211138988
935.0,15.583333333333334,115.83333333333333,True,8687.5,250000.0,20000.0,0.0,35.0,0.4257386364868818,40.75393354967028,41.4170673926987,1.1691236086194507,301.9291000654907,101326.47961948243,1.4796194824302802,440.76749192181506,34.9999999999997,15151.841967708082,298.73365035334484,25.583650353344865,30.0,101325.0,230.56769440923557,28.779100065490695,9.72222222222214,25724.99999999935,6.521970377805653
940.0,15.666666666666666,116.66666666666666,True,8750.0,250000.0,20000.0,0.0,35.0,0.4175972001815801,40.753933549670336,41.39860517292005,1.1688710823304551,301.99416265342677,101326.42357078857,1.4235707885673037,440.6705140262768,34.99999999999975,15148.5692270027,298.73428032252565,25.58428032252567,30.0,101325.0,230.46717398899088,28.844162653426793,9.722222222222152,25724.999999999458,6.557699544472319
945.0,15.75,117.5,True,8812.5,250000.0,20000.0,0.0,35.0,0.41210320685267154,40.753933549670386,41.38347840966563,1.1686252626095832,302.0575760418533,101326.38635961713,1.386359617128619,440.57610546724584,34.999999999999794,15145.3834034202,298.73492087782773,25.584920877827756,30.0,101325.0,230.3693409915047,28.907576041853304,9.722222222222165,25724.999999999545,6.593428711138984
950.0,15.833333333333334,118.33333333333333,True,8875.0,250000.0,20000.0,0.0,35.0,0.40576584170857083,40.753933549670414,41.3675933002462,1.1683857788923946,302.1193625441808,101326.34404831263,1.344048312632367,440.4842335037334,34.99999999999982,15142.279694445435,298.7355717440398,25.58557174403984,30.0,101325.0,230.27410356935025,28.969362544180797,9.722222222222173,25724.999999999603,6.62915787780565
955.0,15.916666666666666,119.16666666666666,True,8937.5,250000.0,20000.0,0.0,35.0,0.3980722205300262,40.75393354967045,41.350344327633664,1.168152436946881,302.17956123225895,101326.29356320619,1.293563206185354,440.39486575040337,34.99999999999985,15139.255582831578,298.73623265262756,25.586232652627587,30.0,101325.0,230.1814049259856,29.02956123225897,9.72222222222218,25724.999999999676,6.664887044472317
960.0,16.0,120.0,True,9000.0,250000.0,20000.0,20.0,35.0,0.3918282859874289,64.04189557805368,64.69350255070465,1.1679250270760684,302.2382793454422,101326.25330127102,1.2533012710191542,440.30683522570905,34.99999999999987,15136.308350905845,298.7369033415284,25.586903341528398,30.0,101325.0,230.09059240011547,29.08827934544223,9.722222222222186,25724.999999999716,6.700616211138984
965.0,16.083333333333332,120.83333333333333,True,9062.5,250000.0,20000.0,20.0,35.0,0.38609804241638657,64.04189557805371,64.67312980915789,1.1676780292345081,302.30210295978975,101326.21691182333,1.2169118233287008,440.0686435627035,34.99999999999989,15133.107258879227,298.73758412553804,25.587584125538058,30.0,101325.0,229.91748664963072,29.152102959789772,9.722222222222193,25724.99999999976,6.73634537780565
970.0,16.166666666666668,121.66666666666666,True,9125.0,250000.0,20000.0,20.0,35.0,0.377093747597505,64.04189557805373,64.64938083739447,1.167439034125899,302.36382206673034,101326.16081383247,1.1608138324663742,439.8361647578564,34.99999999999991,15130.009882271648,298.7382752448857,25.588275244885722,30.0,101325.0,229.74899256234477,29.21382206673036,9.722222222222197,25724.999999999796,6.772074544472317
975.0,16.25,122.5,True,9187.5,250000.0,20000.0,20.0,35.0,0.3721027720551028,64.04189557805375,64.63077379898318,1.1672082251425855,302.423521739068,101326.13028957527,1.1302895752742188,439.60979918205396,34.99999999999993,15127.018597847908,298.73897635097126,25.58897635097128,30.0,101325.0,229.5853509736896,29.27352173906803,9.722222222222202,25724.999999999847,6.807803711138983
980.0,16.333333333333332,123.33333333333333,True,9250.0,250000.0,20000.0,20.0,35.0,0.3660566192231657,64.04189557805377,64.61136160944643,1.1669850727099347,302.4812428055282,101326.09385672226,1.0938567222619895,439.38942269487274,34.99999999999994,15124.126542320753,298.73968710820145,25.589687108201474,30.0,101325.0,229.42638856954267,29.331242805528234,9.722222222222207,25724.999999999873,6.84353287780565
985.0,16.416666666666668,124.16666666666666,True,9312.5,250000.0,20000.0,20.0,35.0,0.35926427104165604,64.04189557805377,64.59149183053557,1.166769332668378,302.53705264569953,101326.05363931794,1.053639317935449,439.17491349965564,34.99999999999994,15121.330551382178,298.74040719160905,25.590407191609074,30.0,101325.0,229.27198972915667,29.387052645699555,9.722222222222207,25724.999999999873,6.879262044472316
990.0,16.5,125.0,False,9375.0,120000.0,20000.0,20.0,35.0,0.3593433913183453,64.04189557805377,64.58004343290206,1.1665608635638154,302.5911186163167,101326.05410345212,1.054103452115669,438.966152123025,34.99999999999994,15118.628791787049,298.7411362871453,25.591136287145332,30.0,101325.0,229.12206047626597,29.441118616316714,9.722222222222207,25724.999999999873,6.914991211138983
995.0,16.583333333333332,125.83333333333333,False,9437.5,116712.5372539618,20000.0,20.0,35.0,0.048189898810103014,64.04189557805377,64.21447870477111,1.166513900326434,302.6002093829843,101325.0189572763,0.018957276304718107,438.76272826699636,34.99999999999994,15118.020148230584,298.7418704692769,25.5918704692769,30.0,101325.0,229.00666200243987,29.450209382984326,9.722222222222207,25724.999999999873,6.95072037780565
1000.0,16.666666666666668,126.66666666666666,False,9500.0,113515.13626881185,20000.0,20.0,35.0,0.034864223768575356,64.04189557805377,64.19716835950086,1.1664818159354216,302.6085054995254,101325.00992256407,0.00992256407334935,438.5647784143911,34.99999999999994,15117.604334523065,298.7426060011435,25.59260600114351,30.0,101325.0,228.897048704188,29.458505499525415,9.722222222222207,25724.999999999873,6.9864495444723165
1005.0,16.75,127.5,False,9562.5,110405.32975551879,20000.0,20.0,35.0,-0.07564475821029217,64.12997619089614,64.15498305297257,1.1664542373267752,302.6154909647562,101324.95328873923,-0.04671126077300869,438.37225371467747,34.99999999999994,15117.246915755008,298.7433426712783,25.59334267127832,30.0,101325.0,228.79115629861974,29.465490964756214,9.722222222222207,25724.999999999873,7.0221787111389835
1010.0,16.833333333333332,128.33333333333331,False,9624.999999999998,107380.71801772437,20000.0,20.0,35.0,0.023832885698102303,64.04189557805377,64.18156869917283,1.1664321682660366,302.62136985058635,101325.00463678727,0.0046367872710106894,438.1850198897756,34.99999999999994,15116.960900727834,298.74408027386283,25.594080273862858,30.0,101325.0,228.68911013762673,29.47136985058637,9.722222222222207,25724.999999999873,7.05790787780565
1015.0,16.916666666666668,129.16666666666666,False,9687.5,104438.96710000686,20000.0,20.0,35.0,-0.012730345420943326,64.05671876809232,64.1527692975993,1.1664139872290795,302.626069046877,101324.99867704739,-0.0013229526084614918,438.0029584336061,34.99999999999994,15116.725274488872,298.7448186146463,25.59481861464633,30.0,101325.0,228.59052905052243,29.476069046877,9.722222222222207,25724.999999999873,7.093637044472317
1020.0,17.0,130.0,False,9750.0,101577.8069868737,20000.0,0.0,35.0,-0.07115442811417563,40.83678563067427,40.823986738994186,1.1663996211141214,302.62967689013965,101324.95866977437,-0.04133022563473787,437.82582732449293,34.99999999999994,15116.539089639013,298.7455575106568,25.595557510656818,30.0,101325.0,228.49527133264183,29.47967689013967,9.722222222222207,25724.999999999873,7.129366211138984
1025.0,17.083333333333332,130.83333333333331,False,9812.499999999998,98795.02985109364,20000.0,0.0,35.0,-0.0753790908500623,40.841704819943075,40.824158893938055,1.1664045398268035,302.62838561138335,101324.95361626663,-0.04638373336638324,437.788685586144,34.99999999999994,15116.602836155374,298.74629646432413,25.596296464324155,30.0,101325.0,228.4768510546531,29.478385611383374,9.722222222222207,25724.999999999873,7.16509537780565
1030.0,17.166666666666668,131.66666666666666,False,9875.0,96088.48835001697,20000.0,0.0,35.0,-0.08154837520213974,40.848888322929746,40.82444501695351,1.1664127147701022,302.6262409999519,101324.94571316328,-0.054286836719256826,437.75415627156326,34.99999999999994,15116.708783420525,298.74703499065464,25.597034990654663,30.0,101325.0,228.46043179709383,29.476240999951926,9.722222222222207,25724.999999999873,7.200824544472317
1035.0,17.25,132.5,False,9937.5,93456.09396856859,20000.0,0.0,35.0,-0.06622912929971572,40.83105062208579,40.82484387101138,1.166424110600327,302.62333957064357,101324.96419348924,-0.03580651075753849,437.72134807972446,34.99999999999994,15116.85647338024,298.7477729555399,25.597772955539938,30.0,101325.0,228.4455413480904,29.47333957064359,9.722222222222207,25724.999999999873,7.236553711138983
1040.0,17.333333333333332,133.33333333333331,False,9999.999999999998,90895.81540763598,20000.0,0.0,35.0,-0.07208437226482935,40.83786845587772,40.82533466643906,1.1664381333268323,302.6196817379944,101324.95758239408,-0.04241760591685306,437.69024884497327,34.99999999999994,15117.038207915748,298.74851023072193,25.598510230721956,30.0,101325.0,228.43205691732192,29.46968173799445,9.722222222222207,25724.999999999873,7.27228287780565
1045.0,17.416666666666668,134.16666666666666,False,10062.5,88405.67701660791,20000.0,0.0,35.0,-0.09712310957662834,40.86702351406551,40.82591085396129,1.1664545958274672,302.61530748870155,101324.92299674764,-0.07700325235782657,437.66082416775936,34.99999999999994,15117.251561923977,298.749246699792,25.599246699792047,30.0,101325.0,228.41992383076916,29.46530748870157,9.722222222222207,25724.999999999873,7.308012044472317
1050.0,17.5,135.0,False,10125.0,85983.75726885471,20000.0,0.0,35.0,-0.10045214714526221,40.87089983908998,40.82658337174753,1.16647381062136,302.61030660852344,101324.91762747864,-0.08237252135586459,437.63304649289137,34.99999999999994,15117.500585652824,298.74998225018976,25.599982250189782,30.0,101325.0,228.40918884238033,29.460306608523467,9.722222222222207,25724.999999999873,7.343741211138983
1055.0,17.583333333333332,135.83333333333331,False,10187.499999999998,83628.18727897346,20000.0,0.0,35.0,-0.06738868872320485,40.83240081087698,40.8273531321467,1.166495803775622,302.60473647386675,101324.96292869087,-0.03707130912516732,437.6068929056069,34.99999999999994,15117.785616932058,298.75071677675305,25.600716776753075,30.0,101325.0,228.39984503606783,29.454736473866774,9.722222222222207,25724.999999999873,7.37947037780565
1060.0,17.666666666666668,136.66666666666666,False,10250.0,81337.14936065403,20000.0,0.0,35.0,-0.11590612332377792,40.88889441961162,40.82816667607699,1.166519047887916,302.5984899563234,101324.89033282103,-0.10966717897099443,437.582364190212,34.99999999999994,15118.08686062739,298.75145018127535,25.601450181275368,30.0,101325.0,228.39159372303016,29.448489956323442,9.722222222222207,25724.999999999873,7.415199544472316
1065.0,17.75,137.5,False,10312.5,79108.87562405325,20000.0,0.0,35.0,-0.09869711403607256,40.86885628186971,40.829082585956414,1.1665452167416137,302.5917918625881,101324.92048065046,-0.07951934954326134,437.5594131013468,34.99999999999994,15118.426008971313,298.75218237126734,25.60218237126736,30.0,101325.0,228.38473794420977,29.441791862588104,9.722222222222207,25724.999999999873,7.4509287111389835
1070.0,17.833333333333332,138.33333333333331,False,10374.999999999998,76941.64661159455,20000.0,0.0,35.0,-0.11271326652535822,40.88517666321744,40.83005107214782,1.1665728877756538,302.58454216938173,101324.89629158816,-0.10370841184339952,437.53803935554447,34.99999999999994,15118.784625572474,298.75291325837253,25.602913258372553,30.0,101325.0,228.37899902337048,29.434542169381757,9.722222222222207,25724.999999999873,7.48665787780565
1075.0,17.916666666666668,139.16666666666666,False,10437.5,74833.78997114078,20000.0,0.0,35.0,-0.09939572929731824,40.86966974815353,40.83109692904178,1.1666027694011956,302.57686056080587,101324.91935093059,-0.08064906940853689,437.5182108409492,34.99999999999994,15119.171891439493,298.75364276265964,25.60364276265966,30.0,101325.0,228.37449889313305,29.426860560805892,9.722222222222207,25724.999999999873,7.522387044472317
1080.0,18.0,140.0,False,10500.0,72783.679165516,20000.0,0.0,35.0,-0.12697428533722435,40.90178216644628,40.83218105917933,1.1666337445479826,302.56867469875044,101324.86838800705,-0.1316119929542765,437.49992315182436,34.99999999999994,15119.573329341856,298.7543708075772,25.604370807577197,30.0,101325.0,228.37101658802408,29.418674698750465,9.722222222222207,25724.999999999873,7.558116211138984
1085.0,18.083333333333332,140.83333333333331,False,10562.499999999998,70789.73221738076,20000.0,0.0,35.0,-0.12733548918964735,40.90220275152626,40.833335111948394,1.1666667174842418,302.5601211077654,101324.86763814851,-0.1323618514870759,437.4831417940529,34.99999999999994,15120.000658595774,298.75509732259707,25.60509732259709,30.0,101325.0,228.3687111447747,29.410121107765406,9.722222222222207,25724.999999999873,7.59384537780565
1090.0,18.166666666666668,141.66666666666666,False,10625.0,68850.41048849192,20000.0,0.0,35.0,-0.14597507242689645,40.92390664685895,40.83452907324888,1.1667008306642557,302.55115037212875,101324.82605125086,-0.1739487491431646,437.46785897402935,34.99999999999994,15120.442765408752,298.75582224321874,25.605822243218768,30.0,101325.0,228.36741066254396,29.401150372128768,9.722222222222207,25724.999999999873,7.629574544472317
1095.0,18.25,142.5,False,10687.5,66964.21749240565,20000.0,0.0,35.0,-0.15027905481547735,40.92891819578077,40.83577988821242,1.1667365682346424,302.54185203996815,101324.81564249538,-0.18435750462231226,437.4540470479221,34.99999999999994,15120.905924320965,298.7565455065729,25.6065455065729,30.0,101325.0,228.36719551824626,29.39185203996817,9.722222222222207,25724.999999999873,7.665303711138983
1100.0,18.333333333333332,143.33333333333331,False,10749.999999999998,65129.69773970663,20000.0,0.0,35.0,-0.14757750071410736,40.92577251131425,40.83707994915071,1.1667737128328795,302.5322401403592,101324.82221127578,-0.17778872422059067,437.44168914615307,34.99999999999994,15121.387318314117,298.7572670570371,25.60726705703712,30.0,101325.0,228.36801440199085,29.382240140359215,9.722222222222207,25724.999999999873,7.70103287780565
1105.0,18.416666666666668,144.16666666666666,False,10812.5,63345.43561487318,20000.0,0.0,35.0,-0.14765185133676734,40.92585908503811,40.83841904200964,1.1668119726288488,302.5223195650721,101324.82203208814,-0.17796791186265182,437.43076976222477,34.99999999999994,15121.883165269881,298.7579868421016,25.60798684210164,30.0,101325.0,228.36980215011226,29.372319565072132,9.722222222222207,25724.999999999873,7.736762044472317
1110.0,18.5,145.0,False,10875.0,61610.05428391104,20000.0,0.0,35.0,-0.1628437271037946,40.943548476338236,40.83978487005945,1.1668509962874147,302.5120871769259,101324.78352588198,-0.21647411801677663,437.4212745253417,34.99999999999994,15122.388911884895,298.7587048144699,25.608704814469945,30.0,101325.0,228.37248255508632,29.36208717692591,9.722222222222207,25724.999999999873,7.772491211138983
